219,6/13/2021,164,0.27, ,0, ,736, ,11.5, ,93.0, ,53.2, ,73.4, ,92, ,21, ,41, ,48.2, ,2.6, ,62.5, ,71.3, 
219,6/14/2021,165,0.28, ,0, ,728, ,13.3, ,96.8, ,57.1, ,78.3, ,95, ,20, ,40, ,52.2, ,2.7, ,64.8, ,71.9, 
219,6/15/2021,166,0.28, ,0, ,652, ,11.1, ,104.5,Y,59.2, ,83.9,Y,91, ,10, ,28,Y,47.4,Y,2.5, ,60.6, ,72.8, 
219,6/16/2021,167,0.27, ,0, ,670, ,15.9, ,97.9, ,62.3, ,80.5, ,87, ,30, ,45, ,57.0, ,2.9, ,70.7, ,73.6, 
219,6/17/2021,168,0.27, ,0, ,673, ,15.8, ,100.0, ,61.7, ,80.7,Y,91, ,20, ,44,Y,56.9,Y,2.5, ,59.6, ,74.2, 
219,6/18/2021,169,0.23, ,0, ,600, ,17.8, ,94.8, ,64.8, ,76.7, ,85, ,31, ,57, ,60.2, ,3.0, ,72.2, ,74.8, 
219,6/19/2021,170,0.26, ,0, ,691, ,17.3, ,95.0, ,61.5, ,76.0, ,100, ,31, ,56, ,59.4, ,2.6, ,61.5, ,75.1, 
219,6/20/2021,171,0.26, ,0, ,711, ,16.0, ,90.5, ,58.9, ,74.1, ,99, ,32, ,55, ,57.1, ,2.6, ,63.0, ,75.2, 
219,6/21/2021,172,0.23, ,0, ,654, ,15.6, ,90.7, ,57.4, ,71.6, ,98, ,30, ,59, ,56.4, ,2.6, ,61.6, ,75.0, 
219,6/22/2021,173,0.26, ,0, ,718, ,14.1, ,90.8, ,57.2, ,73.1, ,100, ,28, ,51, ,53.8, ,2.8, ,67.2, ,74.8, 
219,6/23/2021,174,0.26, ,0, ,690, ,14.0, ,91.0, ,59.6, ,72.6, ,87, ,26, ,51, ,53.5, ,2.9, ,70.7, ,74.9, 
219,6/24/2021,175,0.25, ,0, ,725, ,13.9, ,87.2, ,56.2, ,69.9, ,92, ,29, ,56, ,53.4, ,2.7, ,65.2, ,74.9, 
219,6/25/2021,176,0.27, ,0, ,732, ,13.8, ,90.8, ,56.5, ,73.7, ,92, ,26, ,49, ,53.1, ,2.7, ,64.2, ,74.9, 
219,6/26/2021,177,0.28, ,0, ,717, ,13.7, ,96.5, ,59.2, ,77.7, ,81, ,20, ,42, ,53.0, ,3.0, ,72.3, ,75.1, 
219,6/27/2021,178,0.28, ,0, ,705, ,16.2, ,102.2, ,62.9, ,80.4, ,76, ,25, ,46, ,57.5, ,2.6, ,63.2, ,75.6, 
219,6/28/2021,179,0.27, ,0, ,706, ,17.5, ,100.5, ,63.9, ,79.7, ,84, ,28, ,51, ,59.8, ,2.8, ,66.2, ,76.3, 
219,6/29/2021,180,0.22, ,0, ,623, ,18.1, ,91.0, ,64.8, ,74.5, ,86, ,38, ,62, ,60.6, ,2.9, ,70.7, ,76.7, 
219,6/30/2021,181,0.24, ,0, ,663, ,17.5, ,94.6, ,61.5, ,74.7, ,92, ,33, ,60, ,59.7, ,2.8, ,67.1, ,76.7, 
219,7/1/2021,182,0.26, ,0, ,705, ,16.1, ,97.4, ,62.7, ,76.6, ,88, ,26, ,51, ,57.4, ,2.8, ,67.5, ,76.8, 
219,7/2/2021,183,0.27, ,0, ,711, ,14.9, ,96.9, ,60.3, ,77.3, ,92, ,25, ,46, ,55.2, ,2.6, ,63.5, ,76.8, 
219,7/3/2021,184,0.28, ,0, ,712, ,13.4, ,97.3, ,60.8, ,77.2, ,84, ,18, ,42, ,52.3, ,3.0, ,70.9, ,76.7, 
219,7/4/2021,185,0.25, ,0, ,713, ,15.1, ,92.6, ,59.8, ,74.1, ,90, ,22, ,52, ,55.6, ,2.6, ,63.2, ,76.5, 
219,7/5/2021,186,0.26, ,0, ,714, ,15.0, ,93.0, ,58.7, ,73.7, ,95, ,27, ,53, ,55.3, ,2.6, ,63.2, ,76.3, 
219,7/6/2021,187,0.26, ,0, ,715, ,15.0, ,93.5, ,59.6, ,75.4, ,93, ,26, ,50, ,55.4, ,2.5, ,59.7, ,76.2, 
219,7/7/2021,188,0.27, ,0, ,692, ,15.3, ,97.3, ,61.2, ,78.8, ,88, ,22, ,46, ,56.0, ,2.8, ,67.0, ,76.3, 
219,7/8/2021,189,0.21, ,0, ,513, ,16.9, ,98.9, ,64.2, ,80.5, ,86, ,27, ,48, ,58.7, ,2.5, ,60.9, ,76.6, 
219,7/9/2021,190,0.28, ,0, ,681, ,16.0, ,100.0, ,66.7, ,82.2, ,81, ,22, ,43, ,57.2, ,2.7, ,64.0, ,76.9, 
219,7/10/2021,191,0.25, ,0, ,622, ,15.1, ,97.8, ,67.0, ,80.7, ,75, ,23, ,42, ,55.6, ,2.8, ,66.1, ,77.2, 
219,7/11/2021,192,0.27, ,0, ,667, ,11.7, ,96.6, ,63.7, ,79.7, ,71, ,14, ,34, ,48.7, ,2.9, ,68.7, ,77.2, 
219,7/12/2021,193,0.25, ,0, ,660, ,17.6, ,95.1, ,64.2, ,76.9, ,84, ,30, ,56, ,59.9, ,2.7, ,65.5, ,77.1, 
219,7/13/2021,194,0.15, ,0, ,388, ,17.9, ,93.3, ,66.7, ,76.9, ,80, ,31, ,57, ,60.3, ,2.6, ,61.6, ,77.2, 
219,7/14/2021,195,0.26, ,0, ,657, ,13.5, ,92.2, ,63.9, ,78.6, ,89, ,8, ,41, ,52.6, ,2.7, ,65.8, ,77.0, 
219,7/15/2021,196,0.25, ,0, ,648, ,16.2, ,94.1, ,64.4, ,76.6, ,93, ,16, ,52, ,57.6, ,2.8, ,66.1, ,77.0, 
219,7/16/2021,197,0.25, ,0, ,650, ,16.0, ,93.5, ,62.8, ,75.8, ,95, ,25, ,52, ,57.2, ,2.8, ,66.7, ,77.0, 
219,7/17/2021,198,0.26, ,0, ,671, ,13.8, ,97.3, ,63.0, ,77.7, ,76, ,20, ,43, ,53.2, ,2.9, ,68.7, ,76.9, 
219,7/18/2021,199,0.26, ,0, ,594, ,11.4, ,98.8, ,64.0, ,79.9, ,68, ,12, ,33, ,47.9, ,2.7, ,64.7, ,76.8, 
219,7/19/2021,200,0.28, ,0, ,681, ,11.5, ,99.6, ,66.8, ,81.3, ,62, ,17, ,31, ,48.2, ,2.6, ,62.1, ,76.8, 
219,7/20/2021,201,0.28, ,0, ,701, ,13.1, ,97.7, ,64.1, ,80.4, ,72, ,21, ,37, ,51.7, ,2.8, ,66.9, ,77.0, 
219,7/21/2021,202,0.27, ,0, ,677, ,14.4, ,100.1, ,64.4, ,80.7, ,74, ,24, ,40, ,54.3, ,2.7, ,64.4, ,77.1, 
219,7/22/2021,203,0.25, ,0, ,633, ,15.8, ,94.4, ,65.5, ,79.2, ,76, ,28, ,46, ,56.9, ,2.8, ,67.9, ,77.3, 
219,7/23/2021,204,0.25, ,0, ,674, ,17.5, ,94.9, ,63.3, ,77.4, ,88, ,27, ,55, ,59.7, ,2.6, ,62.9, ,77.3, 
219,7/24/2021,205,0.22, ,0, ,608, ,16.5, ,91.6, ,61.6, ,74.9, ,98, ,24, ,56, ,58.0, ,2.7, ,65.9, ,77.3, 
219,7/25/2021,206,0.24, ,0.00, ,638, ,15.7, ,90.7, ,63.6, ,75.1, ,88, ,22, ,53, ,56.6, ,2.9, ,68.5, ,77.2, 
219,7/26/2021,207,0.10, ,0, ,299, ,18.2, ,82.5, ,65.8, ,73.1, ,81, ,54, ,65, ,60.7, ,2.5, ,60.8, ,77.2, 
219,7/27/2021,208,0.25, ,0, ,672, ,16.1, ,97.7, ,61.4, ,77.5, ,91, ,17, ,50, ,57.4, ,2.4, ,57.9, ,76.9, 
219,7/28/2021,209,0.27, ,0, ,676, ,12.8, ,98.8, ,64.7, ,80.0, ,78, ,20, ,37, ,51.2, ,2.7, ,64.5, ,77.2, 
219,7/29/2021,210,0.27, ,0, ,694, ,12.3, ,99.0, ,60.7, ,79.9, ,87, ,16, ,35, ,50.0, ,2.5, ,60.8, ,77.1, 
219,7/30/2021,211,0.26, ,0, ,691, ,14.2, ,99.9, ,62.2, ,78.9, ,85, ,18, ,42, ,53.9, ,2.8, ,67.4, ,77.1, 
219,7/31/2021,212,0.27, ,0, ,691, ,12.1, ,98.9, ,62.6, ,79.3, ,84, ,11, ,35, ,49.6, ,2.6, ,63.5, ,77.1, 
219,8/1/2021,213,0.27, ,0, ,696, ,11.6, ,97.4, ,60.4, ,78.3, ,81, ,15, ,35, ,48.5, ,2.5, ,60.5, ,76.9, 
219,8/2/2021,214,0.28, ,0, ,709,R,9.2,Y,101.9, ,58.7, ,80.6, ,65, ,7, ,26,Y,42.3,Y,2.7, ,65.1, ,76.7, 
219,8/3/2021,215,0.28, ,0, ,698, ,10.0,Y,102.5, ,60.3, ,81.2, ,70, ,10, ,28,Y,44.6,Y,2.4, ,58.3, ,76.6, 
219,8/4/2021,216,0.28, ,0, ,680, ,12.6, ,103.0, ,62.2, ,82.2, ,77, ,13, ,33, ,50.7, ,2.8, ,66.0, ,76.7, 
219,8/5/2021,217,0.27, ,0, ,677, ,14.3, ,101.0, ,62.5, ,80.6, ,80, ,22, ,40, ,54.1, ,2.6, ,62.5, ,77.0, 
219,8/6/2021,218,0.25, ,0, ,680, ,15.6, ,93.2, ,60.2, ,76.7, ,87, ,29, ,50, ,56.5, ,2.7, ,65.2, ,77.0, 
219,8/7/2021,219,0.24, ,0, ,651, ,16.1, ,93.9, ,61.3, ,74.6, ,98, ,20, ,55, ,57.3, ,2.7, ,65.1, ,77.0, 
219,8/8/2021,220,0.24, ,0, ,659, ,16.4, ,95.2, ,60.3, ,74.6, ,95, ,27, ,56, ,57.9, ,2.7, ,65.6, ,76.9, 
219,8/9/2021,221,0.24, ,0, ,647, ,15.6, ,95.8, ,59.8, ,75.6, ,95, ,26, ,52, ,56.6, ,2.5, ,60.5, ,77.0, 
219,8/10/2021,222,0.26, ,0, ,642, ,12.1, ,99.8, ,63.4, ,79.5, ,66, ,18, ,35, ,49.6, ,2.7, ,64.2, ,77.1, 
219,8/11/2021,223,0.20, ,0, ,431, ,11.3, ,99.4, ,65.8, ,80.2, ,65, ,9, ,32, ,47.7, ,2.9, ,69.0, ,77.2, 
219,8/12/2021,224,0.26, ,0, ,633, ,10.1, ,96.2, ,64.4, ,80.7, ,58, ,10, ,28, ,44.9, ,2.6, ,63.0, ,77.0, 
219,8/13/2021,225,0.25, ,0, ,619, ,11.2, ,92.9, ,61.2, ,78.0, ,56, ,18, ,34, ,47.5, ,2.7, ,64.3, ,77.0, 
219,8/14/2021,226,0.24, ,0, ,581, ,13.5, ,96.6, ,64.2, ,78.3, ,66, ,22, ,41, ,52.5, ,2.6, ,63.4, ,76.9, 
219,8/15/2021,227,0.24, ,0, ,601, ,15.0, ,97.9, ,64.5, ,80.1, ,73, ,25, ,43, ,55.5, ,2.3, ,56.4, ,76.9, 
219,8/16/2021,228,0.23, ,0, ,551, ,15.4, ,98.5, ,65.6, ,80.2, ,70, ,22, ,44, ,56.2, ,2.8, ,66.8, ,77.3, 
219,8/17/2021,229,0.22, ,0, ,583, ,18.8, ,90.5, ,66.5, ,75.7, ,85, ,38, ,62, ,61.7, ,3.0, ,72.3, ,77.6, 
219,8/18/2021,230,0.10, ,0.00, ,296, ,18.6, ,75.6,Y,65.1, ,68.8, ,93, ,59, ,77, ,61.5, ,4.1,R,97.4,R,77.6, 
219,8/19/2021,231,0.19, ,0, ,536, ,16.6, ,81.1, ,62.6, ,70.2, ,92, ,45, ,66, ,58.2, ,2.9, ,69.0, ,76.9, 
219,8/20/2021,232,0.21, ,0, ,605, ,16.5, ,84.0, ,57.9, ,69.4, ,95, ,45, ,67, ,58.1, ,3.0, ,73.0, ,76.5, 
219,8/21/2021,233,0.12, ,0, ,370, ,16.6, ,80.1,Y,60.7, ,67.5, ,93, ,47, ,72, ,58.2, ,2.7, ,64.9, ,76.2, 
219,8/22/2021,234,0.17, ,0, ,498, ,15.4, ,83.4, ,56.9, ,67.5, ,91, ,44, ,67, ,56.1, ,2.5, ,60.9, ,75.8, 
219,8/23/2021,235,0.18, ,0, ,510, ,15.5, ,85.8, ,56.0, ,67.7, ,94, ,40, ,67, ,56.3, ,2.4, ,58.4, ,75.5, 
219,8/24/2021,236,0.22, ,0, ,595, ,14.2, ,92.1, ,56.3, ,71.7, ,97, ,17, ,54, ,54.0, ,2.3, ,55.5, ,75.3, 
219,8/25/2021,237,0.23, ,0, ,557, ,12.9, ,96.7, ,58.5, ,76.1, ,94, ,19, ,42, ,51.3, ,2.3, ,54.0, ,75.5, 
219,8/26/2021,238,0.25, ,0, ,616, ,9.0,Y,103.0, ,59.2, ,79.5, ,56, ,8, ,26,Y,41.9,Y,2.3, ,55.3, ,75.4, 
219,8/27/2021,239,0.25, ,0, ,624, ,10.2, ,103.8, ,57.4, ,79.6, ,77, ,9, ,29, ,45.0, ,2.3, ,55.1, ,75.3, 
219,8/28/2021,240,0.24, ,0, ,609, ,11.9, ,102.6, ,59.4, ,79.7, ,76, ,8, ,34, ,49.1, ,2.4, ,58.1, ,75.4, 
219,8/29/2021,241,0.25, ,0, ,596, ,11.3, ,103.0, ,62.7, ,80.8, ,79, ,14, ,31, ,47.7, ,2.6, ,61.3, ,75.7, 
219,8/30/2021,242,0.22, ,0, ,564, ,15.0, ,92.2, ,64.3, ,76.1, ,75, ,30, ,49, ,55.4, ,2.8, ,67.1, ,76.0, 
219,8/31/2021,243,0.10, ,0, ,299, ,16.6, ,84.7, ,63.6, ,69.7, ,82, ,37, ,67, ,58.2, ,2.8, ,66.2, ,76.1, 
219,9/1/2021,244,0.09, ,0, ,298, ,16.5, ,78.7,Y,61.4, ,68.3, ,86, ,50, ,70, ,58.1, ,2.8, ,66.6, ,75.8, 
219,9/2/2021,245,0.17, ,0, ,521, ,16.1, ,85.2, ,59.0, ,69.0, ,91, ,42, ,67, ,57.4, ,2.3, ,56.3, ,75.4, 
219,9/3/2021,246,0.21, ,0, ,598, ,14.1, ,94.3, ,56.2, ,72.0, ,100, ,20, ,53, ,53.7, ,2.5, ,59.1, ,75.3, 
219,9/4/2021,247,0.23, ,0, ,609, ,7.4,Y,98.7, ,56.5, ,77.1, ,81, ,4, ,23,Y,36.8,Y,2.4, ,57.0, ,75.1, 
219,9/5/2021,248,0.25, ,0, ,583, ,6.1,Y,106.7, ,62.5, ,82.8, ,36, ,5, ,16,Y,32.0,Y,2.5, ,59.3, ,75.1, 
219,9/6/2021,249,0.22, ,0, ,564, ,16.1, ,100.7, ,64.2, ,78.0, ,85, ,20, ,49, ,57.4, ,2.7, ,64.9, ,75.7, 
219,9/7/2021,250,0.21, ,0, ,552, ,18.2, ,96.0, ,63.6, ,77.3, ,95, ,26, ,57, ,60.7, ,2.3, ,55.5, ,76.4, 
219,9/8/2021,251,0.21, ,0, ,546, ,17.6, ,97.6, ,63.9, ,78.2, ,93, ,26, ,53, ,59.9, ,2.3, ,56.2, ,76.7, 
219,9/9/2021,252,0.22, ,0, ,544, ,17.3, ,100.4, ,65.9, ,82.0, ,87, ,26, ,46, ,59.4, ,2.4, ,57.2, ,77.0, 
219,9/10/2021,253,0.22, ,0, ,539, ,14.9, ,98.1, ,66.8, ,81.0, ,67, ,25, ,41, ,55.2, ,2.5, ,60.2, ,77.4, 
219,9/11/2021,254,0.23, ,0, ,559, ,13.0, ,99.8, ,63.9, ,80.0, ,69, ,16, ,37, ,51.5, ,2.4, ,58.8, ,77.4, 
219,9/12/2021,255,0.23, ,0, ,575, ,9.0, ,98.5, ,61.3, ,77.5, ,54, ,7, ,28, ,41.9, ,2.3, ,54.4, ,77.1, 
219,9/13/2021,256,0.22, ,0, ,583, ,7.6, ,99.2, ,56.0, ,75.1, ,69, ,7, ,26, ,37.5, ,2.2, ,52.0, ,76.5, 
219,9/14/2021,257,0.21, ,0, ,578, ,8.8, ,94.3, ,52.6, ,71.4, ,68, ,9, ,34, ,41.3, ,2.1, ,50.5, ,75.9, 
219,9/15/2021,258,0.19, ,0, ,550, ,13.1, ,90.8, ,54.3, ,68.4, ,97, ,24, ,55, ,51.8, ,2.2, ,52.3, ,75.5, 
219,9/16/2021,259,0.17, ,0, ,522, ,13.5, ,84.7, ,54.9, ,65.5, ,97, ,31, ,63, ,52.6, ,2.4, ,58.2, ,75.0, 
219,9/17/2021,260,0.15, ,0, ,465, ,13.7, ,83.9, ,52.7, ,64.4, ,99, ,29, ,67, ,53.0, ,2.2, ,52.7, ,74.4, 
219,9/18/2021,261,0.17, ,0, ,531, ,13.8, ,84.3, ,52.3, ,64.5, ,98, ,34, ,67, ,53.2, ,2.2, ,54.0, ,73.8, 
219,9/19/2021,262,0.18, ,0, ,523, ,13.5, ,86.0, ,52.0, ,67.3, ,97, ,33, ,59, ,52.5, ,2.3, ,55.6, ,73.5, 
219,9/20/2021,263,0.18, ,0, ,494, ,13.0, ,95.7, ,55.2, ,72.5, ,91, ,18, ,48, ,51.6, ,2.0, ,48.9, ,73.7, 
219,9/21/2021,264,0.21, ,0, ,519, ,11.9, ,99.7, ,59.3, ,79.1, ,87, ,13, ,35, ,49.0, ,2.4, ,56.8, ,74.1, 
219,9/22/2021,265,0.22, ,0, ,494, ,11.2, ,99.9, ,62.9, ,80.3, ,63, ,18, ,32, ,47.4, ,2.6, ,61.4, ,74.8, 
219,9/23/2021,266,0.17, ,0, ,438, ,11.8, ,91.4, ,60.6, ,74.7, ,63, ,24, ,40, ,48.9, ,2.1, ,50.6, ,75.0, 
219,9/24/2021,267,0.17, ,0, ,469, ,13.1, ,89.9, ,56.9, ,71.3, ,88, ,28, ,50, ,51.8, ,2.3, ,54.3, ,74.7, 
219,9/25/2021,268,0.18, ,0, ,486, ,13.7, ,87.3, ,57.8, ,70.9, ,88, ,34, ,53, ,53.0, ,2.5, ,59.8, ,74.4, 
219,9/26/2021,269,0.10, ,0, ,339, ,15.5, ,79.5, ,59.1, ,64.6, ,91, ,46, ,75, ,56.3, ,2.7, ,65.1, ,74.3, 
219,9/27/2021,270,0.04, ,0, ,181, ,15.6, ,70.2,Y,58.7, ,63.1, ,95, ,64, ,79, ,56.6, ,2.4, ,58.2, ,74.0, 
219,9/28/2021,271,0.07, ,0, ,252, ,14.6, ,74.9, ,56.3, ,63.8, ,90, ,55, ,72, ,54.7, ,2.6, ,63.6, ,73.6, 
219,9/29/2021,272,0.15, ,0, ,550,R,14.4, ,81.5, ,56.9, ,70.1, ,99, ,39, ,57, ,54.3, ,2.5, ,60.7, ,72.8, 
219,9/30/2021,273,0.23, ,0, ,502, ,5.9, ,91.3, ,50.8, ,74.3, ,95, ,5, ,21, ,31.3, ,4.4,Y,105.7,Y,72.5, 
219,10/1/2021,274,0.19, ,0, ,508, ,5.6, ,92.8, ,53.9, ,73.1, ,38, ,6, ,20, ,29.7, ,2.3, ,54.3, ,72.1, 
219,10/2/2021,275,0.20, ,0, ,501, ,5.9, ,94.8, ,53.7, ,73.5, ,56, ,7, ,21, ,31.0, ,2.5, ,58.8, ,71.9, 
219,10/3/2021,276,0.20, ,0, ,492, ,5.5, ,95.7, ,56.3, ,75.3, ,42, ,8, ,18, ,29.4, ,2.4, ,58.7, ,71.9, 
219,10/4/2021,277,0.17, ,0.31, ,369, ,8.9, ,93.1, ,61.1, ,73.7, ,93, ,11, ,31, ,41.5, ,2.7, ,65.7, ,72.2, 
219,10/5/2021,278,0.16, ,0.00, ,472, ,15.6, ,80.8, ,59.8, ,69.8, ,95, ,40, ,63, ,56.6, ,2.9, ,68.5, ,72.6, 
219,10/6/2021,279,0.12, ,0, ,400, ,15.6, ,77.8, ,55.9, ,64.6, ,100, ,52, ,75, ,56.5, ,2.1, ,50.7, ,72.4, 
219,10/7/2021,280,0.04, ,0.01, ,152, ,15.6, ,70.1, ,58.9, ,63.5, ,92, ,59, ,78, ,56.5, ,2.8, ,68.1, ,71.9, 
219,10/8/2021,281,0.07, ,0.02, ,254, ,13.8, ,71.5, ,51.8, ,61.4, ,97, ,56, ,74, ,53.1, ,2.8, ,67.5, ,71.5, 
219,10/9/2021,282,0.15, ,0, ,469, ,9.9, ,78.2, ,46.7, ,61.4, ,96, ,27, ,54, ,44.4, ,2.4, ,58.4, ,70.8, 
219,10/10/2021,283,0.16, ,0, ,471, ,6.9, ,86.1, ,49.4, ,65.9, ,64, ,14, ,32, ,35.1, ,2.3, ,56.2, ,70.3, 
219,10/11/2021,284,0.15, ,0, ,405, ,7.5, ,74.5, ,48.5, ,60.7, ,76, ,15, ,41, ,37.2, ,3.2, ,77.9, ,70.0, 
219,10/12/2021,285,0.15, ,0, ,473,R,4.0, ,71.7, ,44.2, ,58.0, ,49, ,10, ,24, ,21.5, ,2.9, ,70.2, ,69.3, 
219,10/13/2021,286,0.15, ,0, ,460, ,4.2, ,77.8, ,42.0,Y,58.6, ,50, ,10, ,25, ,23.0, ,2.3, ,54.2, ,68.5, 
219,10/14/2021,287,0.15, ,0, ,454, ,5.7, ,82.7, ,45.0, ,62.4, ,59, ,14, ,29, ,30.2, ,2.1, ,50.3, ,68.2, 
219,10/15/2021,288,0.22, ,0, ,458, ,3.9, ,84.5, ,52.5, ,72.8, ,45, ,8, ,14, ,21.2, ,6.3,R,150.5,R,68.2, 
219,10/16/2021,289,0.16, ,0, ,463,R,3.6, ,88.5, ,56.5, ,72.3, ,27, ,5, ,13, ,19.2, ,2.5, ,59.8, ,68.5, 
219,10/17/2021,290,0.14, ,0, ,446, ,7.9, ,80.3, ,49.5, ,62.6, ,85, ,14, ,41, ,38.5, ,2.5, ,61.1, ,68.7, 
219,10/18/2021,291,0.12, ,0, ,395, ,11.4, ,70.1, ,49.4, ,59.4, ,91, ,39, ,66, ,48.0, ,3.1, ,73.8, ,68.7, 
219,10/19/2021,292,0.12, ,0, ,436, ,9.7, ,74.0, ,43.9,Y,57.2, ,97, ,25, ,61, ,43.7, ,2.1, ,51.0, ,68.5, 
219,10/20/2021,293,0.13, ,0, ,426, ,9.2, ,80.2, ,45.3, ,59.3, ,92, ,22, ,53, ,42.3, ,2.2, ,52.9, ,68.2, 
219,10/21/2021,294,0.13, ,0, ,418, ,8.4, ,85.0, ,46.6, ,63.0, ,84, ,17, ,43, ,40.2, ,2.0, ,47.2, ,67.9, 
219,10/22/2021,295,0.11, ,0.01, ,385, ,12.0, ,77.5, ,47.5, ,60.6, ,98, ,36, ,66, ,49.3, ,2.2, ,52.8, ,67.9, 
219,10/23/2021,296,0.06, ,0.11, ,218, ,15.1, ,69.4, ,52.8, ,60.8, ,100, ,61, ,83, ,55.6, ,2.3, ,56.2, ,68.4, 
219,10/24/2021,297,0.08, ,0, ,292, ,13.6, ,70.5, ,52.1, ,59.5, ,100, ,56, ,78, ,52.8, ,2.0, ,48.9, ,68.2, 
219,10/25/2021,298,0.01, ,0.59, ,88, ,13.9, ,58.8,Y,47.6, ,55.3,Y,100, ,83, ,93,Y,53.4,Y,2.8, ,67.1, ,67.8, 
219,10/26/2021,299,0.12, ,0.03,H,408, ,8.7, ,71.0, ,43.9, ,58.3, ,100, ,29, ,53, ,41.0, ,3.0, ,71.2, ,66.7, 
219,10/27/2021,300,0.14, ,0, ,404, ,8.0, ,84.8, ,48.8, ,68.6, ,63, ,18, ,33, ,38.7, ,2.9, ,69.6, ,66.3, 
219,10/28/2021,301,0.19, ,0, ,401, ,8.4, ,89.6, ,60.6, ,75.5, ,52, ,16, ,28, ,40.2, ,4.7, ,111.6, ,66.8, 
219,10/29/2021,302,0.14, ,0, ,396, ,9.6, ,89.3, ,57.4, ,71.3, ,64, ,18, ,37, ,43.3, ,2.4, ,57.9, ,67.3, 
219,10/30/2021,303,0.11, ,0, ,372, ,13.0, ,78.7, ,51.5, ,63.7, ,97, ,39, ,64, ,51.4, ,2.1, ,50.3, ,67.7, 
219,10/31/2021,304,0.07, ,0, ,263, ,13.5, ,71.0, ,52.3, ,59.8, ,96, ,54, ,77, ,52.5, ,2.3, ,55.8, ,67.8, 
219,11/1/2021,305,0.04, ,0, ,173, ,13.3, ,67.2, ,50.5, ,57.5, ,100, ,60, ,82, ,52.1, ,2.1, ,50.3, ,67.5, 
219,11/2/2021,306,0.10, ,0, ,369, ,12.5, ,77.3, ,46.4, ,59.6, ,100, ,40, ,72, ,50.4, ,1.9, ,45.5, ,66.8, 
219,11/3/2021,307,0.11, ,0, ,373, ,11.9, ,88.5, ,49.0, ,64.8, ,100, ,18, ,57, ,49.1, ,1.8, ,42.8, ,66.8, 
219,11/4/2021,308,0.11, ,0, ,369, ,12.0, ,88.2, ,49.1, ,65.8, ,100, ,23, ,55, ,49.3, ,1.8, ,42.3, ,67.0, 
219,11/5/2021,309,0.11, ,0, ,375, ,10.9, ,87.7, ,50.1, ,65.9, ,90, ,18, ,50, ,46.7, ,1.8, ,43.2, ,67.2, 
219,11/6/2021,310,0.09, ,0, ,333, ,13.0, ,79.3, ,50.8, ,60.1, ,100, ,36, ,73, ,51.6, ,1.9, ,45.9, ,67.3, 
219,11/7/2021,311,0.08, ,0, ,308, ,12.7, ,75.4, ,49.8, ,58.2, ,100, ,35, ,77, ,50.9, ,2.0, ,48.1, ,67.1, 
219,11/8/2021,312,0.08, ,0, ,305, ,12.2, ,72.7, ,49.5, ,58.0, ,99, ,42, ,74, ,49.8, ,2.2, ,53.0, ,66.8, 
219,11/9/2021,313,0.05, ,0, ,220, ,13.1, ,68.9, ,48.4, ,56.6, ,100, ,37, ,83, ,51.7, ,2.2, ,53.9, ,66.5, 
219,11/10/2021,314,0.13, ,0.00, ,332, ,9.7, ,85.0, ,49.5, ,65.9, ,100, ,16, ,45, ,43.8, ,3.2, ,77.0, ,66.2, 
219,11/11/2021,315,0.20, ,0, ,350, ,7.2, ,88.1, ,61.7, ,78.2,Y,41, ,15, ,22,Y,35.9,Y,6.3, ,151.3, ,66.5, 
219,11/12/2021,316,0.19,R,0, ,351, ,6.5, ,90.1, ,--,S,82.6,R,20,H,13,H,--,R,--,I,7.2,Y,172.9,Y,67.2, 
219,11/13/2021,317,0.13, ,0, ,354, ,6.7, ,91.9, ,60.0, ,74.9,Y,40, ,10, ,23,Y,34.4,Y,2.4, ,58.1, ,67.8, 
219,11/14/2021,318,0.12, ,0, ,355, ,6.6, ,93.5, ,54.4, ,70.7, ,49, ,9, ,26, ,34.1, ,2.1, ,50.7, ,67.8, 
219,11/15/2021,319,0.11, ,0, ,341, ,7.3, ,90.1, ,52.6, ,67.2, ,62, ,13, ,32, ,36.3, ,1.9, ,44.9, ,67.5, 
219,11/16/2021,320,0.09, ,0, ,296, ,10.6, ,76.9, ,49.9, ,60.0, ,88, ,31, ,60, ,46.0, ,1.8, ,44.0, ,67.1, 
219,11/17/2021,321,0.08, ,0, ,302, ,12.4, ,73.2, ,50.4, ,58.6, ,96, ,41, ,74, ,50.2, ,2.2, ,51.6, ,66.9, 
219,11/18/2021,322,0.07, ,0, ,266, ,11.2, ,77.1, ,46.7, ,58.5, ,98, ,29, ,67, ,47.6, ,1.6, ,38.3, ,66.5, 
219,11/19/2021,323,0.06, ,0, ,243, ,11.9, ,71.5, ,45.6, ,55.3, ,100, ,38, ,80, ,49.1, ,1.7, ,40.2, ,66.0, 
219,11/20/2021,324,0.06, ,0, ,245, ,11.7, ,71.4, ,46.1, ,55.3, ,100, ,47, ,78, ,48.6, ,1.8, ,43.0, ,65.6, 
219,11/21/2021,325,0.20, ,0, ,328, ,3.6, ,78.2, ,--,S,71.7, ,23, ,8, ,14, ,19.4, ,8.6,R,207.0,R,65.3, 
219,11/22/2021,326,0.12, ,0, ,269, ,3.4, ,81.4, ,53.4, ,67.4, ,28, ,8, ,15, ,17.8, ,3.0, ,71.7, ,65.1, 
219,11/23/2021,327,0.10, ,0, ,318, ,5.6, ,77.5, ,50.6, ,61.7, ,61, ,17, ,30, ,29.8, ,2.0, ,48.4, ,65.1, 
