75,6/13/2021,164,0.26, ,0, ,778,R,14.7, ,82.8, ,55.2, ,68.2, ,97, ,37, ,62, ,54.9, ,3.8, ,90.8, ,70.6, 
75,6/14/2021,165,0.26, ,0, ,759,R,16.5, ,86.6, ,55.5, ,71.1, ,94, ,41, ,63, ,58.1, ,3.4, ,81.6, ,71.1, 
75,6/15/2021,166,0.25,R,0, ,672, ,17.4, ,93.2,Y,58.8, ,75.1,Y,94,H,33,H,58,Y,59.5,Y,4.1, ,98.5, ,71.8, 
75,6/16/2021,167,0.24, ,0, ,660, ,17.3, ,86.3, ,62.8, ,72.6, ,90, ,35, ,63, ,59.4, ,4.2, ,100.1, ,72.5, 
75,6/17/2021,168,0.23, ,0, ,680, ,18.4, ,82.9, ,61.1, ,70.3, ,97, ,51, ,73, ,61.1, ,3.5, ,85.0, ,72.9, 
75,6/18/2021,169,0.23, ,0, ,706, ,18.3, ,79.6, ,63.2, ,69.2, ,91, ,60, ,75, ,60.9, ,4.2, ,101.5, ,73.3, 
75,6/19/2021,170,0.23, ,0, ,727, ,18.0, ,78.8, ,61.5, ,68.7, ,93, ,59, ,75, ,60.5, ,3.7, ,90.0, ,73.6, 
75,6/20/2021,171,0.23, ,0, ,719, ,17.4, ,77.9, ,61.2, ,67.1, ,96, ,61, ,77, ,59.5, ,3.9, ,94.4, ,73.7, 
75,6/21/2021,172,0.24, ,0, ,733, ,16.8, ,80.4, ,60.4, ,68.6, ,92, ,52, ,70, ,58.6, ,4.3, ,103.7, ,73.9, 
75,6/22/2021,173,0.19, ,0, ,599, ,16.9, ,78.1, ,61.3, ,68.5, ,92, ,54, ,71, ,58.8, ,4.2, ,101.8, ,73.9, 
75,6/23/2021,174,0.21, ,0.00, ,618, ,16.8, ,79.5, ,61.0, ,68.0, ,92, ,49, ,72, ,58.5, ,3.8, ,91.3, ,73.7, 
75,6/24/2021,175,0.24, ,0, ,722, ,16.0, ,77.1, ,58.7, ,66.9, ,91, ,53, ,71, ,57.2, ,4.1, ,97.3, ,73.7, 
75,6/25/2021,176,0.25, ,0, ,767,R,16.1, ,78.8, ,55.0, ,67.2, ,93, ,48, ,71, ,57.4, ,3.4, ,81.9, ,73.3, 
75,6/26/2021,177,0.24, ,0.00,H,745, ,16.9, ,79.9, ,56.8, ,68.4, ,96, ,51, ,71, ,58.7, ,3.5, ,84.5, ,73.3, 
75,6/27/2021,178,0.24,R,0, ,720, ,18.5, ,82.6, ,61.6, ,69.7, ,100, ,54, ,75, ,61.3, ,3.8, ,90.7, ,73.8, 
75,6/28/2021,179,0.24, ,0, ,724, ,18.9, ,81.5, ,62.7, ,70.1, ,98, ,57, ,75, ,62.0, ,4.4, ,106.0, ,74.3, 
75,6/29/2021,180,0.20, ,0, ,593, ,18.6, ,78.5, ,63.2, ,68.8, ,99, ,62, ,77, ,61.4, ,4.2, ,101.8, ,74.5, 
75,6/30/2021,181,0.22, ,0.00, ,685, ,18.7, ,80.2, ,62.3, ,69.3, ,100, ,59, ,76, ,61.5, ,4.0, ,95.6, ,74.7, 
75,7/1/2021,182,0.24, ,0, ,712, ,18.5, ,85.1, ,63.2, ,71.4, ,90, ,48, ,70, ,61.3, ,4.0, ,94.9, ,75.2, 
75,7/2/2021,183,0.24, ,0, ,723, ,18.9, ,81.9, ,63.2, ,70.4, ,94, ,55, ,74, ,61.9, ,3.8, ,92.0, ,75.4, 
75,7/3/2021,184,0.24, ,0, ,708, ,18.6, ,83.1, ,60.9, ,70.3, ,99, ,49, ,74, ,61.4, ,4.0, ,97.2, ,75.4, 
75,7/4/2021,185,0.23, ,0, ,703, ,18.3, ,79.3, ,62.0, ,69.5, ,100, ,56, ,75, ,61.0, ,3.7, ,89.2, ,75.7, 
75,7/5/2021,186,0.22, ,0, ,683, ,17.5, ,80.1, ,60.9, ,68.4, ,100, ,49, ,74, ,59.6, ,3.6, ,85.7, ,75.5, 
75,7/6/2021,187,0.24, ,0, ,715, ,17.6, ,80.7, ,60.9, ,69.5, ,100, ,52, ,71, ,59.9, ,4.1, ,98.5, ,75.5, 
75,7/7/2021,188,0.24, ,0, ,715, ,18.1, ,80.3, ,62.2, ,70.2, ,98, ,55, ,72, ,60.7, ,3.9, ,93.0, ,75.8, 
75,7/8/2021,189,0.23, ,0, ,656, ,18.9, ,83.1, ,62.8, ,72.4, ,91, ,52, ,70, ,61.9, ,3.7, ,88.9, ,75.8, 
75,7/9/2021,190,0.26, ,0, ,700, ,17.7, ,86.3, ,64.5, ,75.1, ,90, ,31, ,60, ,60.1, ,3.5, ,84.3, ,75.7, 
75,7/10/2021,191,0.25, ,0, ,647, ,17.0, ,87.7, ,64.2, ,74.9, ,90, ,30, ,58, ,59.0, ,4.3, ,102.1, ,75.6, 
75,7/11/2021,192,0.24,R,0, ,669, ,18.7, ,85.3, ,63.9, ,72.1, ,94, ,48, ,70, ,61.6, ,4.2, ,100.6, ,75.4, 
75,7/12/2021,193,0.23, ,0, ,663, ,18.7, ,81.7, ,63.8, ,71.2, ,93, ,56, ,72, ,61.6, ,3.9, ,94.2, ,75.5, 
75,7/13/2021,194,0.24, ,0, ,691, ,19.8, ,82.7, ,65.1, ,73.3, ,87, ,56, ,71, ,63.2, ,3.8, ,90.7, ,75.8, 
75,7/14/2021,195,0.24, ,0, ,682, ,19.8, ,83.6, ,66.3, ,73.9, ,91, ,49, ,69, ,63.2, ,3.8, ,90.1, ,76.4, 
75,7/15/2021,196,0.24, ,0, ,690, ,19.4, ,82.0, ,65.1, ,72.6, ,88, ,53, ,71, ,62.6, ,3.8, ,92.3, ,76.7, 
75,7/16/2021,197,0.24, ,0, ,698, ,17.9, ,82.5, ,64.9, ,72.6, ,84, ,45, ,66, ,60.4, ,3.9, ,93.2, ,76.7, 
75,7/17/2021,198,0.24, ,0, ,705, ,18.8, ,83.7, ,64.3, ,73.3, ,90, ,45, ,67, ,61.7, ,3.9, ,93.2, ,76.6, 
75,7/18/2021,199,0.23, ,0, ,633, ,18.2, ,86.5, ,66.3, ,75.8, ,94, ,36, ,60, ,60.8, ,3.9, ,92.8, ,76.6, 
75,7/19/2021,200,0.26, ,0, ,714, ,17.0, ,88.3, ,65.4, ,75.6, ,93, ,30, ,56, ,58.9, ,3.3, ,78.7, ,76.6, 
75,7/20/2021,201,0.26, ,0, ,715, ,17.1, ,88.2, ,62.8, ,75.1, ,87, ,30, ,57, ,59.0, ,3.4, ,81.0, ,76.4, 
75,7/21/2021,202,0.25, ,0, ,700, ,19.0, ,88.4, ,65.4, ,75.5, ,91, ,35, ,63, ,62.0, ,3.6, ,86.6, ,76.6, 
75,7/22/2021,203,0.24, ,0, ,658, ,20.3, ,85.8, ,67.0, ,73.9, ,89, ,51, ,71, ,63.9, ,4.6, ,109.2, ,77.1, 
75,7/23/2021,204,0.22, ,0.00, ,638, ,19.9, ,82.3, ,64.7, ,71.8, ,94, ,57, ,75, ,63.3, ,3.5, ,82.8, ,77.1, 
75,7/24/2021,205,0.18, ,0, ,537, ,19.3, ,80.4, ,65.0, ,71.0, ,95, ,58, ,74, ,62.5, ,3.3, ,79.7, ,77.0, 
75,7/25/2021,206,0.19, ,0.00, ,583, ,19.1, ,81.1, ,62.9, ,70.5, ,96, ,56, ,75, ,62.2, ,3.4, ,80.5, ,76.6, 
75,7/26/2021,207,0.07, ,0.05, ,256, ,20.2, ,74.0, ,65.5, ,69.3, ,93, ,73, ,82, ,63.7, ,3.7, ,89.3, ,76.2, 
75,7/27/2021,208,0.23, ,0, ,657, ,19.4, ,83.3, ,64.6, ,72.3, ,93, ,52, ,72, ,62.7, ,4.1, ,99.4, ,76.0, 
75,7/28/2021,209,0.25,R,0.00, ,688, ,17.9, ,85.9, ,62.5, ,73.6, ,94, ,37, ,63, ,60.4, ,3.4, ,81.2, ,76.1, 
75,7/29/2021,210,0.25, ,0, ,702, ,18.1, ,86.8, ,61.4, ,73.0, ,94, ,42, ,66, ,60.7, ,3.4, ,82.0, ,76.0, 
75,7/30/2021,211,0.23, ,0, ,678, ,18.4, ,85.0, ,60.9, ,70.4, ,97, ,47, ,72, ,61.1, ,3.5, ,84.0, ,75.7, 
75,7/31/2021,212,0.24, ,0, ,701, ,18.0, ,85.0, ,60.8, ,71.6, ,96, ,44, ,68, ,60.5, ,3.5, ,82.8, ,75.5, 
75,8/1/2021,213,0.25, ,0, ,713,R,16.6, ,85.4, ,59.2, ,72.7, ,94, ,39, ,60, ,58.2, ,3.5, ,84.9, ,75.3, 
75,8/2/2021,214,0.27, ,0, ,725,R,15.3, ,92.1, ,58.2, ,74.5, ,90, ,23, ,52, ,55.9, ,3.1, ,74.3, ,75.1, 
75,8/3/2021,215,0.25,R,0, ,713,R,16.4, ,86.9, ,57.5, ,72.2, ,91, ,38, ,61, ,57.9, ,3.3, ,78.6, ,75.0, 
75,8/4/2021,216,0.24, ,0, ,693, ,17.9, ,83.0, ,60.3, ,71.8, ,92, ,51, ,67, ,60.4, ,3.3, ,79.2, ,75.0, 
75,8/5/2021,217,0.24, ,0, ,694, ,18.6, ,86.3, ,61.7, ,72.6, ,92, ,48, ,68, ,61.5, ,3.8, ,90.7, ,75.2, 
75,8/6/2021,218,0.23, ,0, ,687, ,18.7, ,81.5, ,63.8, ,70.2, ,94, ,56, ,74, ,61.6, ,4.0, ,96.8, ,75.5, 
75,8/7/2021,219,0.23, ,0.00,H,681, ,18.0, ,82.1, ,61.8, ,69.7, ,97, ,52, ,73, ,60.5, ,3.5, ,83.1, ,75.7, 
75,8/8/2021,220,0.22, ,0, ,648, ,18.2, ,83.4, ,62.5, ,70.5, ,94, ,51, ,71, ,60.8, ,4.1, ,97.9, ,75.7, 
75,8/9/2021,221,0.23, ,0, ,672, ,18.2, ,84.5, ,61.2, ,71.4, ,95, ,49, ,69, ,60.8, ,3.1, ,75.5, ,75.6, 
75,8/10/2021,222,0.23, ,0, ,657, ,18.3, ,86.3, ,62.2, ,72.8, ,95, ,42, ,66, ,60.9, ,3.4, ,82.2, ,75.6, 
75,8/11/2021,223,0.20,R,0.17, ,508, ,19.0, ,90.3, ,67.1, ,76.1, ,95, ,36, ,62, ,62.1, ,2.7, ,65.6, ,76.0, 
75,8/12/2021,224,0.25, ,0, ,650, ,16.9, ,90.6, ,64.4, ,76.6, ,88, ,18, ,54, ,58.8, ,3.2, ,77.8, ,76.2, 
75,8/13/2021,225,0.25, ,0, ,659, ,14.8, ,90.5, ,63.6, ,75.5, ,83, ,21, ,49, ,55.1, ,3.4, ,82.4, ,76.0, 
75,8/14/2021,226,0.20, ,0, ,549, ,17.7, ,85.2, ,61.7, ,72.4, ,94, ,39, ,65, ,60.0, ,3.4, ,81.2, ,75.6, 
75,8/15/2021,227,0.23, ,0, ,631, ,18.9, ,86.5, ,64.8, ,73.9, ,98, ,43, ,66, ,62.0, ,3.3, ,79.7, ,75.6, 
75,8/16/2021,228,0.22, ,0, ,607, ,20.8, ,87.4, ,64.4, ,74.6, ,98, ,49, ,71, ,64.6, ,3.7, ,88.6, ,75.9, 
75,8/17/2021,229,0.21, ,0, ,595, ,20.9, ,84.4, ,68.2, ,73.8, ,88, ,55, ,73, ,64.8, ,4.5, ,107.8, ,76.5, 
75,8/18/2021,230,0.09, ,0.00, ,274, ,20.3, ,77.0, ,67.9, ,71.5, ,92, ,66, ,77, ,63.9, ,5.6,R,133.5,R,76.3, 
75,8/19/2021,231,0.19, ,0.00, ,551, ,18.8, ,79.8, ,63.6, ,70.9, ,95, ,52, ,73, ,61.7, ,3.5, ,83.4, ,75.7, 
75,8/20/2021,232,0.17, ,0, ,507, ,18.2, ,78.6, ,64.6, ,70.5, ,86, ,57, ,71, ,60.8, ,3.5, ,85.1, ,75.5, 
75,8/21/2021,233,0.04, ,0, ,181, ,17.8, ,71.2,Y,62.7, ,66.7, ,98, ,59, ,79, ,60.2, ,2.7, ,65.9, ,75.1, 
75,8/22/2021,234,0.12, ,0, ,353, ,17.1, ,76.0, ,59.8, ,68.2, ,84, ,60, ,72, ,59.0, ,3.6, ,86.5, ,74.1, 
75,8/23/2021,235,0.16, ,0.00, ,494, ,17.0, ,78.1, ,57.3, ,66.9, ,97, ,56, ,75, ,58.8, ,3.0, ,73.0, ,73.5, 
75,8/24/2021,236,0.20, ,0, ,618, ,17.2, ,81.3, ,57.6, ,68.2, ,95, ,53, ,73, ,59.3, ,3.4, ,80.6, ,73.3, 
75,8/25/2021,237,0.22, ,0, ,616, ,17.9, ,86.9, ,59.7, ,72.2, ,92, ,44, ,66, ,60.3, ,3.4, ,81.1, ,73.5, 
75,8/26/2021,238,0.24, ,0, ,648,R,16.6, ,92.4, ,61.4, ,75.6, ,87, ,26, ,55, ,58.2, ,3.2, ,77.8, ,73.9, 
75,8/27/2021,239,0.23, ,0, ,656,R,16.6, ,90.0, ,58.7, ,73.4, ,90, ,34, ,59, ,58.2, ,3.2, ,75.9, ,73.9, 
75,8/28/2021,240,0.21, ,0, ,618, ,18.8, ,85.4, ,60.7, ,70.4, ,99, ,42, ,74, ,61.7, ,3.7, ,89.2, ,74.0, 
75,8/29/2021,241,0.22, ,0, ,618, ,18.3, ,84.8, ,60.7, ,72.4, ,95, ,46, ,67, ,60.9, ,3.8, ,91.1, ,74.0, 
75,8/30/2021,242,0.18, ,0, ,547, ,19.2, ,81.3, ,63.7, ,70.1, ,98, ,58, ,76, ,62.4, ,3.5, ,83.8, ,74.3, 
75,8/31/2021,243,0.14, ,0, ,436, ,18.7, ,78.8, ,64.9, ,69.2, ,92, ,61, ,77, ,61.6, ,4.2, ,101.9, ,74.4, 
75,9/1/2021,244,0.06, ,0, ,210, ,18.0, ,73.5, ,63.7, ,68.6, ,92, ,65, ,76, ,60.6, ,3.3, ,79.6, ,74.3, 
75,9/2/2021,245,0.14, ,0, ,453, ,17.8, ,78.9, ,61.5, ,68.8, ,91, ,55, ,74, ,60.3, ,3.4, ,81.5, ,73.9, 
75,9/3/2021,246,0.20, ,0, ,609, ,18.3, ,80.0, ,61.1, ,69.4, ,95, ,57, ,75, ,61.0, ,3.7, ,88.3, ,73.8, 
75,9/4/2021,247,0.23, ,0, ,626,R,15.9, ,94.5, ,57.3, ,73.9, ,95, ,24, ,56, ,57.0, ,3.3, ,78.8, ,73.4, 
75,9/5/2021,248,0.23, ,0, ,613, ,14.0, ,95.1, ,56.3, ,75.9, ,86, ,22, ,46, ,53.6, ,3.8, ,92.3, ,73.2, 
75,9/6/2021,249,0.20, ,0, ,590, ,20.2, ,86.0, ,63.7, ,72.8, ,96, ,52, ,73, ,63.8, ,4.1, ,98.7, ,73.8, 
75,9/7/2021,250,0.18, ,0, ,542, ,20.3, ,84.9, ,62.1, ,71.9, ,98, ,54, ,76, ,63.9, ,3.2, ,75.9, ,74.1, 
75,9/8/2021,251,0.18, ,0, ,539, ,20.1, ,85.4, ,63.2, ,72.2, ,98, ,51, ,74, ,63.6, ,3.5, ,85.2, ,74.2, 
75,9/9/2021,252,0.20, ,0, ,564, ,19.9, ,90.5, ,64.3, ,74.9, ,96, ,39, ,67, ,63.3, ,3.7, ,88.3, ,74.5, 
75,9/10/2021,253,0.20, ,0.00, ,552, ,19.5, ,87.8, ,66.0, ,74.8, ,96, ,44, ,66, ,62.8, ,3.5, ,83.2, ,74.9, 
75,9/11/2021,254,0.22, ,0, ,587, ,17.7, ,92.5, ,62.1, ,76.4, ,90, ,34, ,57, ,60.1, ,3.3, ,79.0, ,74.7, 
75,9/12/2021,255,0.21, ,0, ,605,R,16.4, ,90.2, ,57.2, ,72.7, ,86, ,34, ,60, ,58.0, ,3.1, ,74.9, ,74.2, 
75,9/13/2021,256,0.20, ,0, ,604,R,15.8, ,85.8, ,56.5, ,68.9, ,98, ,35, ,65, ,56.8, ,3.2, ,75.9, ,73.3, 
75,9/14/2021,257,0.19, ,0, ,592,R,17.0, ,82.2, ,57.6, ,67.9, ,95, ,46, ,73, ,58.9, ,3.5, ,83.9, ,72.7, 
75,9/15/2021,258,0.19, ,0, ,598,R,16.3, ,78.2, ,58.5, ,67.3, ,88, ,51, ,72, ,57.8, ,3.4, ,81.9, ,72.8, 
75,9/16/2021,259,0.18, ,0, ,571, ,15.4, ,75.7, ,58.8, ,65.7, ,87, ,53, ,71, ,56.1, ,3.5, ,83.6, ,72.3, 
75,9/17/2021,260,0.16, ,0, ,502, ,15.7, ,77.1, ,60.7, ,66.5, ,83, ,54, ,71, ,56.8, ,3.5, ,83.0, ,72.0, 
75,9/18/2021,261,0.16, ,0, ,511, ,15.4, ,76.2, ,55.7, ,64.5, ,91, ,53, ,74, ,56.2, ,3.4, ,80.5, ,71.6, 
75,9/19/2021,262,0.15, ,0, ,502, ,15.3, ,76.8, ,53.4, ,63.4, ,96, ,54, ,77, ,56.0, ,2.9, ,68.5, ,70.6, 
75,9/20/2021,263,0.18, ,0, ,558, ,16.6, ,83.8, ,56.0, ,68.5, ,96, ,45, ,70, ,58.2, ,2.9, ,68.8, ,70.3, 
75,9/21/2021,264,0.20, ,0, ,560,R,16.0, ,98.0,Y,58.3, ,75.4, ,95, ,23, ,53, ,57.2, ,2.9, ,69.4, ,70.7, 
75,9/22/2021,265,0.20, ,0, ,541, ,15.3, ,93.1, ,61.1, ,75.9, ,76, ,32, ,50, ,56.0, ,3.2, ,77.0, ,71.3, 
75,9/23/2021,266,0.17, ,0, ,507, ,17.1, ,81.3, ,60.1, ,68.9, ,93, ,46, ,71, ,59.0, ,2.9, ,70.7, ,71.5, 
75,9/24/2021,267,0.13, ,0.10, ,424, ,17.9, ,78.6, ,59.1, ,66.0, ,96, ,55, ,82, ,60.3, ,3.3, ,79.4, ,70.9, 
75,9/25/2021,268,0.15, ,0, ,482, ,18.1, ,77.2, ,62.0, ,66.9, ,98, ,61, ,80, ,60.7, ,3.2, ,76.0, ,71.1, 
75,9/26/2021,269,0.07, ,0, ,255, ,17.2, ,71.6, ,61.3, ,64.8, ,98, ,68, ,82, ,59.2, ,3.4, ,82.3, ,71.2, 
75,9/27/2021,270,0.01, ,0.00, ,100, ,17.7, ,64.7,Y,60.7, ,62.2, ,99, ,84, ,92, ,60.0, ,2.6, ,62.5, ,70.7, 
75,9/28/2021,271,0.08, ,0, ,275, ,16.8, ,71.5, ,60.7, ,65.1, ,98, ,66, ,79, ,58.5, ,3.2, ,76.7, ,70.4, 
75,9/29/2021,272,0.15, ,0, ,483, ,16.0, ,74.3, ,56.9, ,65.0, ,98, ,60, ,76, ,57.2, ,3.0, ,73.1, ,70.1, 
75,9/30/2021,273,0.19, ,0, ,550,R,11.6, ,93.8, ,51.9, ,69.9, ,91, ,20, ,47, ,48.5, ,3.3, ,79.9, ,69.2, 
75,10/1/2021,274,0.19, ,0, ,541,R,7.1,Y,90.4, ,53.5, ,71.1, ,46, ,12, ,27,Y,35.6,Y,2.9, ,69.5, ,68.1, 
75,10/2/2021,275,0.20, ,0, ,529,R,8.0,Y,91.6, ,51.1, ,72.6, ,51, ,16, ,29,Y,38.7,Y,3.2, ,76.6, ,67.4, 
75,10/3/2021,276,0.20, ,0, ,501, ,7.5,Y,91.8, ,54.7, ,73.2, ,46, ,13, ,27,Y,37.3,Y,3.1, ,73.6, ,67.2, 
75,10/4/2021,277,0.15, ,0.15, ,359, ,10.8, ,87.1, ,58.8, ,72.1, ,89, ,21, ,40, ,46.5, ,3.4, ,81.2, ,67.3, 
75,10/5/2021,278,0.15, ,0.09, ,485, ,17.5, ,80.7, ,60.3, ,69.2, ,94, ,47, ,72, ,59.7, ,3.8, ,92.0, ,67.9, 
75,10/6/2021,279,0.10, ,0, ,323, ,17.6, ,76.8, ,60.0, ,66.1, ,97, ,57, ,80, ,59.9, ,2.8, ,68.3, ,68.6, 
75,10/7/2021,280,0.04, ,0.02, ,163, ,17.5, ,69.4, ,61.7, ,64.7, ,99, ,71, ,84, ,59.8, ,2.9, ,68.5, ,68.7, 
75,10/8/2021,281,0.09, ,0.20, ,331, ,16.1, ,71.1, ,59.1, ,63.6, ,99, ,60, ,81, ,57.5, ,3.1, ,73.9, ,68.6, 
75,10/9/2021,282,0.15, ,0, ,507,R,13.8, ,73.3, ,54.1, ,63.0, ,97, ,47, ,70, ,53.1, ,3.1, ,73.4, ,68.1, 
75,10/10/2021,283,0.15, ,0, ,501,R,13.8, ,77.8, ,51.7, ,63.8, ,94, ,41, ,68, ,53.2, ,2.9, ,69.3, ,66.8, 
75,10/11/2021,284,0.14, ,0, ,346, ,11.3, ,70.8, ,51.8, ,62.1, ,88, ,19, ,59, ,47.7, ,6.0,Y,143.9,Y,66.0, 
75,10/12/2021,285,0.16, ,0, ,509,R,5.0,Y,70.5, ,49.5, ,59.6, ,50, ,15, ,29,Y,27.3,Y,4.1, ,98.7, ,64.3, 
75,10/13/2021,286,0.15, ,0, ,490,R,5.9, ,73.8, ,43.4,Y,59.0, ,57, ,21, ,35, ,31.2, ,3.1, ,75.3, ,62.3, 
75,10/14/2021,287,0.15, ,0, ,486,R,6.9, ,77.9, ,45.5,Y,61.4, ,54, ,20, ,37, ,35.0, ,2.9, ,70.5, ,61.4, 
75,10/15/2021,288,0.18, ,0, ,489,R,5.9, ,90.7, ,50.7, ,71.0, ,56, ,7, ,23, ,31.0, ,3.3, ,79.5, ,61.4, 
75,10/16/2021,289,0.18, ,0, ,493,R,4.3,Y,87.1, ,53.8, ,70.8, ,36, ,8, ,17,Y,23.4,Y,3.3, ,78.4, ,61.5, 
75,10/17/2021,290,0.14, ,0, ,476,R,9.4, ,78.9, ,50.2, ,62.7, ,89, ,21, ,48, ,43.0, ,3.2, ,76.2, ,61.3, 
75,10/18/2021,291,0.09, ,0.00, ,333, ,12.6, ,67.7, ,51.0, ,59.6, ,86, ,54, ,72, ,50.7, ,3.7, ,87.8, ,61.9, 
75,10/19/2021,292,0.13, ,0, ,463,R,10.7, ,69.9, ,46.9, ,57.6, ,88, ,46, ,66, ,46.3, ,2.7, ,65.6, ,61.4, 
75,10/20/2021,293,0.13, ,0, ,449,R,11.5, ,74.1, ,45.0,Y,58.6, ,91, ,42, ,69, ,48.3, ,3.1, ,75.1, ,60.9, 
75,10/21/2021,294,0.13, ,0, ,458,R,11.8, ,77.1, ,46.0, ,60.2, ,92, ,41, ,66, ,48.8, ,3.0, ,70.9, ,60.9, 
75,10/22/2021,295,0.09, ,0.00, ,358, ,14.8, ,68.9, ,53.8, ,60.1, ,100, ,62, ,84, ,55.1, ,3.0, ,72.4, ,61.5, 
75,10/23/2021,296,0.07, ,0, ,268, ,14.9, ,69.6, ,52.8, ,61.2, ,98, ,59, ,81, ,55.3, ,3.6, ,87.0, ,62.5, 
75,10/24/2021,297,0.12, ,0, ,415, ,13.8, ,72.1, ,51.2, ,60.5, ,96, ,55, ,76, ,53.1, ,2.9, ,70.1, ,62.4, 
75,10/25/2021,298,0.02, ,0.34, ,103, ,14.7, ,63.7, ,54.6, ,58.0, ,95, ,79, ,90, ,55.0, ,4.1, ,99.3, ,62.3, 
75,10/26/2021,299,0.11, ,0, ,431,R,12.5, ,69.6, ,49.7, ,58.6, ,93, ,50, ,74, ,50.4, ,3.1, ,73.7, ,61.6, 
75,10/27/2021,300,0.13, ,0, ,427,R,10.6, ,81.1, ,48.6, ,63.9, ,90, ,26, ,52, ,46.1, ,2.8, ,66.1, ,61.2, 
75,10/28/2021,301,0.15, ,0, ,423,R,10.9, ,88.4, ,56.9, ,71.0, ,65, ,24, ,42, ,46.9, ,3.2, ,77.6, ,61.6, 
75,10/29/2021,302,0.14, ,0, ,421,R,11.5, ,87.3, ,55.7, ,69.0, ,95, ,24, ,48, ,48.3, ,2.8, ,67.3, ,62.2, 
75,10/30/2021,303,0.10, ,0, ,360, ,15.4, ,73.2, ,55.2, ,61.8, ,99, ,59, ,82, ,56.2, ,3.4, ,81.3, ,62.7, 
75,10/31/2021,304,0.07, ,0, ,255, ,14.0, ,69.5, ,54.8, ,60.5, ,92, ,60, ,78, ,53.6, ,2.8, ,67.4, ,63.2, 
75,11/1/2021,305,0.05, ,0.02, ,195, ,14.2, ,68.1, ,51.4, ,58.6, ,98, ,67, ,85, ,54.0, ,2.7, ,64.1, ,62.6, 
75,11/2/2021,306,0.07, ,0, ,297, ,14.5, ,68.8, ,51.8, ,58.6, ,96, ,63, ,86, ,54.5, ,2.7, ,63.6, ,62.4, 
75,11/3/2021,307,0.09, ,0.01,H,352, ,14.9, ,75.6, ,51.1, ,59.7, ,100, ,54, ,85, ,55.2, ,2.8, ,67.0, ,62.4, 
75,11/4/2021,308,0.09, ,0.03, ,352, ,15.5, ,74.1, ,53.9, ,60.7, ,100, ,56, ,85, ,56.3, ,2.9, ,68.5, ,62.9, 
75,11/5/2021,309,0.09, ,0.01, ,356, ,15.0, ,74.3, ,52.1, ,59.8, ,100, ,55, ,86, ,55.5, ,3.0, ,71.4, ,63.2, 
75,11/6/2021,310,0.08, ,0, ,327, ,14.5, ,68.9, ,52.8, ,59.0, ,100, ,62, ,85, ,54.6, ,3.1, ,73.5, ,63.5, 
75,11/7/2021,311,0.09, ,0.00, ,353, ,13.7, ,70.0, ,53.8, ,59.3, ,94, ,54, ,79, ,53.0, ,3.3, ,78.4, ,63.2, 
75,11/8/2021,312,0.09, ,0.00, ,351, ,13.1, ,71.0, ,52.2, ,58.8, ,92, ,52, ,77, ,51.7, ,2.9, ,70.0, ,63.0, 
75,11/9/2021,313,0.09, ,0.00, ,343, ,13.6, ,70.0, ,53.6, ,60.5, ,99, ,51, ,76, ,52.8, ,2.9, ,68.5, ,62.6, 
75,11/10/2021,314,0.09, ,0.02, ,360, ,14.1, ,74.1, ,50.6, ,60.6, ,98, ,54, ,78, ,53.8, ,2.8, ,66.3, ,62.5, 
75,11/11/2021,315,0.14, ,0.01, ,380,R,10.1, ,92.3,Y,53.9, ,73.8,Y,90,H,14,H,36,Y,44.9,Y,3.6, ,85.7, ,62.2, 
75,11/12/2021,316,0.14,R,0.01, ,381,R,7.1, ,95.0,Y,68.3,R,--,S,29,H,12,H,--,Q,--,Q,3.4, ,82.7, ,62.5, 
75,11/13/2021,317,0.13, ,0, ,381,R,7.5, ,88.9, ,53.9, ,71.7, ,45, ,16, ,28, ,37.1, ,2.8, ,67.5, ,62.4, 
75,11/14/2021,318,0.12, ,0, ,380,R,8.0, ,87.7, ,53.8, ,69.6, ,48, ,20, ,32, ,38.7, ,2.8, ,66.1, ,61.8, 
75,11/15/2021,319,0.11, ,0.00, ,375,R,9.4, ,81.8, ,51.6, ,65.0, ,98, ,25, ,45, ,42.9, ,2.6, ,61.5, ,61.3, 
75,11/16/2021,320,0.07, ,0.01,H,303, ,13.6, ,69.8, ,51.4, ,57.8, ,100, ,56, ,83, ,52.7, ,3.7, ,87.7, ,61.3, 
75,11/17/2021,321,0.09, ,0.02, ,359,R,12.9, ,70.3, ,49.2, ,58.4, ,98, ,53, ,77, ,51.2, ,2.6, ,62.9, ,61.3, 
75,11/18/2021,322,0.04, ,0.02, ,201, ,13.8, ,68.0, ,48.0, ,55.9, ,100, ,64, ,90, ,53.1, ,2.3, ,55.7, ,60.4, 
75,11/19/2021,323,0.06, ,0.01, ,252, ,13.7, ,67.6, ,52.7, ,57.9, ,99, ,60, ,84, ,53.0, ,2.6, ,62.7, ,60.7, 
75,11/20/2021,324,0.07, ,0.02, ,282, ,12.8, ,67.1, ,50.6, ,56.7, ,98, ,58, ,81, ,51.1, ,2.7, ,64.8, ,60.9, 
75,11/21/2021,325,0.17,R,0, ,361,R,5.4, ,84.8, ,50.0, ,72.2,Y,95, ,9, ,20,Y,29.0,Y,6.0, ,143.3, ,60.1, 
75,11/22/2021,326,0.13, ,0.01, ,348,R,4.2, ,84.5, ,60.6,Y,72.2,Y,28, ,9, ,16,Y,23.2,Y,3.6, ,86.7, ,59.3, 
